Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,77.3941650390625,74.99529266357422,76.82032012939453,75.070556640625,2619700.0,51.48801803588867
2010-01-04,76.34054565429688,73.80056762695312,75.71965789794922,74.24270629882812,3450400.0,50.92023468017578
2010-01-05,74.35559844970703,72.59642791748047,74.32737731933594,73.73471069335938,4342500.0,50.571807861328125
2010-01-06,74.5155258178711,72.59642791748047,73.49011993408203,72.90686798095703,3476200.0,50.0040397644043
2010-01-07,74.76952362060547,71.55220794677734,73.02915954589844,73.85700988769531,3986300.0,50.65570068359375
2010-01-08,73.66886138916016,70.99717712402344,73.61241912841797,72.08843231201172,4005800.0,49.44269561767578
2010-01-11,72.8974609375,71.65569305419922,72.42709350585938,72.15428161621094,2662600.0,49.48786926269531
2010-01-12,72.06961059570312,70.3198471069336,71.68391418457031,70.73377227783203,4696600.0,48.513580322265625
2010-01-13,72.15428161621094,70.65851593017578,70.65851593017578,71.44873046875,4540300.0,49.00394821166992
2010-01-14,72.01316833496094,70.57384490966797,71.13829040527344,71.7685775756836,2790200.0,49.22332763671875
2010-01-15,71.50517272949219,70.32925415039062,71.3076171875,70.45155334472656,3910400.0,48.32001495361328
2010-01-19,72.19190979003906,69.88711547851562,70.32925415039062,72.11665344238281,4324700.0,49.462059020996094
2010-01-20,71.96613311767578,69.72718811035156,71.40169525146484,70.44214630126953,3554700.0,48.313575744628906
2010-01-21,70.95014190673828,68.01505279541016,70.47977447509766,68.21260833740234,4807000.0,46.784423828125
2010-01-22,68.71119689941406,66.21824645996094,68.22201538085938,66.4063949584961,4963100.0,45.545597076416016
2010-01-25,68.32549285888672,66.00188446044922,67.18720245361328,67.826904296875,3799300.0,46.5198860168457
2010-01-26,68.64533996582031,66.9332046508789,67.41297912597656,67.55409240722656,2804400.0,46.332767486572266
2010-01-27,68.16556549072266,66.50988006591797,67.60112762451172,68.10912322998047,4314100.0,46.71343231201172
2010-01-28,68.53245544433594,66.84854125976562,68.53245544433594,67.80809020996094,3146500.0,46.50697708129883
2010-01-29,69.28504180908203,67.1025390625,68.01505279541016,67.73283386230469,4296200.0,46.45535659790039
2010-02-01,69.21919250488281,67.9962387084961,68.08090209960938,69.20978546142578,3030500.0,47.46833419799805
2010-02-02,70.22577667236328,68.39134216308594,69.4449691772461,70.05644226074219,3776700.0,48.04903030395508
2010-02-03,69.7365951538086,68.1185302734375,69.7365951538086,68.48542022705078,3140300.0,46.971534729003906
2010-02-04,68.20320129394531,65.29633331298828,68.20320129394531,65.3339614868164,5638100.0,44.810062408447266
2010-02-05,69.12511444091797,65.9736557006836,66.09595489501953,69.0122299194336,7971800.0,47.33285903930664
2010-02-08,68.91815948486328,66.28410339355469,68.62652587890625,66.52869415283203,5343100.0,45.629486083984375
2010-02-09,67.60112762451172,66.0865478515625,67.19661712646484,66.4063949584961,5293900.0,45.545597076416016
2010-02-10,67.1307601928711,64.98588562011719,66.30291748046875,66.10536193847656,3747700.0,45.33914566040039
2010-02-11,67.11194610595703,64.68485260009766,65.3904037475586,67.04609680175781,3888800.0,46.40554428100586
2010-02-12,67.88334655761719,65.85136413574219,66.378173828125,67.73283386230469,4004000.0,46.880863189697266
2010-02-16,70.49858856201172,68.3819351196289,68.61711883544922,70.38570404052734,6032300.0,48.71703338623047
2010-02-17,72.09783935546875,70.35747528076172,70.4045181274414,71.35466003417969,5226100.0,49.38768768310547
2010-02-18,73.10442352294922,71.00658416748047,71.00658416748047,72.64346313476562,4296600.0,50.279720306396484
2010-02-19,73.3019790649414,71.77798461914062,72.38946533203125,73.11383056640625,4001200.0,50.60530471801758
2010-02-22,74.47789001464844,72.69049835205078,73.29256439208984,73.97930145263672,3667200.0,51.20433807373047
2010-02-23,73.9416732788086,72.5776138305664,73.43367767333984,73.29256439208984,4121900.0,50.729000091552734
2010-02-24,73.8852310180664,72.5776138305664,73.36782836914062,72.93508911132812,5580900.0,50.48158264160156
2010-02-25,73.8852310180664,71.67450714111328,72.62464904785156,73.85700988769531,3765100.0,51.11968994140625
2010-02-26,74.6095962524414,73.09501647949219,73.67826843261719,73.6500473022461,4256700.0,50.97643280029297
2010-03-01,74.40263366699219,73.39604949951172,74.22389221191406,73.75352478027344,2061400.0,51.048038482666016
2010-03-02,74.6378173828125,73.11383056640625,73.98870849609375,73.38664245605469,2288300.0,50.794124603271484
2010-03-03,73.43367767333984,72.55879211425781,73.32079315185547,72.8692398071289,1903300.0,50.43600082397461
2010-03-04,73.37723541259766,72.82220458984375,73.1890869140625,73.01034545898438,2385400.0,50.53366470336914
2010-03-05,75.08937072753906,73.10442352294922,73.32079315185547,74.72248077392578,3324900.0,51.71873092651367
2010-03-08,75.3621826171875,74.4684829711914,74.71307373046875,75.06114959716797,2351800.0,51.953125
2010-03-09,76.52869415283203,74.33678436279297,74.8071517944336,76.03010559082031,3166200.0,52.6237678527832
2010-03-10,76.60395050048828,75.55973815917969,76.33113861083984,75.98307037353516,1944100.0,52.59122848510742
2010-03-11,76.16180419921875,75.28692626953125,75.72906494140625,76.14299011230469,2158400.0,52.701900482177734
2010-03-12,78.02445983886719,76.24647521972656,76.50988006591797,77.2154312133789,2783500.0,53.44417953491211
2010-03-15,77.72342681884766,76.19943237304688,76.8391342163086,77.02728271484375,2374100.0,53.313968658447266
2010-03-16,79.61429595947266,76.77328491210938,77.1307601928711,79.19097137451172,3325200.0,54.81154251098633
2010-03-17,80.65851593017578,78.88052368164062,79.39793395996094,80.57384490966797,3713900.0,55.768699645996094
2010-03-18,80.94073486328125,79.46378326416016,80.59265899658203,79.54844665527344,2553700.0,55.05897521972656
